#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-513.399,2828.74,8105.88,10331.1,5296.52,10331.1,1,0,0.164438
1,10,-455.767,6671.09,11750.9,16672.5,6692.14,16672.5,1,0,0.154107
1,10,-7006.47,5451.86,11129.2,31953.2,6763,31953.2,1,0,0.137434
1,10,-10762.5,2312.22,15795.3,44118,8873.52,44118,1,0,0.105481
1,17,-13001.3,-6200.81,16915.7,24892.2,2547.4,40981,1,0,0.061363
1,17,-13715.2,-8228.98,15549.6,20382,407.879,20382,1,0,0.020382
1,17,-13715.2,-8228.98,15549.6,16088.8,276.158,16088.8,2,1,0.0160888
1,10,0,0,0,29606.2,19183.1,29606.2,1,0,0.85022
1,10,4129.71,664.13,18721.5,21628.9,20945.8,21628.9,1,0,0.820614
1,10,13616.5,8574.15,35637.7,32655.5,18862.5,32655.5,1,0,0.798985
1,10,21845.5,19298.4,48793.3,30716.6,27562.1,30716.6,1,0,0.766329
1,10,28525,41706.1,63385.9,63499.9,40014.3,63499.9,1,0,0.735613
1,10,37675.1,80272.5,68867.7,58808.9,41137.9,58808.9,1,0,0.672113
1,10,34259.8,117939,85051.5,79152.5,57087.4,79152.5,1,0,0.613304
1,17,3833.15,166242,84967.4,28476,20417.3,45853.2,1,0,0.534151
1,10,-7224.7,164574,67885,46809.2,36053.7,46809.2,1,0,0.488298
1,10,-27091,191772,55020.7,39289.5,31993.4,39289.5,1,0,0.441489
1,10,-33433.3,207641,27974.1,19812.4,16520.4,19812.4,1,0,0.402199
1,10,-37172,219120,16696.5,48554.2,23847.3,48554.2,1,0,0.382387
1,10,-22672.5,237808,19732.7,23652.2,17463.3,23652.2,1,0,0.333833
1,17,-26030.3,250807,30900.2,32670.9,19342.4,43535.7,1,0,0.310181
1,10,-36910.6,265384,37477,42688.6,22710.3,42688.6,1,0,0.266645
