#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,0,0,0,0,1.35027,0,1,0,0.0028
1,10,-0.224317,-0.0679602,1.32977,159.31,1.29442,159.31,1,0,0.0028
1,10,-0.542363,0.00392582,2.58246,24.069,1.60058,24.069,1,0,0.00264069
1,10,-1.2203,0.915888,3.70966,75.6025,2.09998,75.6025,1,0,0.00261662
1,10,-1.66189,2.51652,4.99532,79.1293,2.77922,79.1293,1,0,0.00254102
1,10,-2.01184,4.81966,6.51096,0,4.20531,0,1,0,0.00246189
1,10,-1.71516,7.65532,9.60217,181.925,4.96401,181.925,1,0,0.00246189
1,10,-1.8453,11.5731,12.6478,658.3,7.28993,658.3,1,0,0.00227996
1,10,-7.25034,16.4058,13.4049,481.542,6.33849,481.542,1,0,0.00162166
1,17,-12.7945,14.2757,15.6188,1140.12,4.03295,1140.12,1,0,0.00114012
1,10,0,0,0,111.39,16.2858,111.39,1,0,0.013
1,10,0.660642,-1.20746,16.2275,146.435,16.4534,146.435,1,0,0.0128886
1,10,3.8546,-4.93189,31.9323,694.616,18.4625,694.616,1,0,0.0127422
1,10,9.03524,-6.62208,49.5723,47.9697,26.8289,47.9697,1,0,0.0120476
1,10,17.8906,-2.95974,74.6314,516.624,43.5878,516.624,1,0,0.0119996
1,10,55.9103,13.9515,87.6089,709.371,57.4983,709.371,1,0,0.011483
1,10,112.999,13.6099,94.4513,2026.32,53.5099,2026.32,1,0,0.0107736
1,10,144.765,-28.3863,103.967,2298.91,42.7457,2298.91,1,0,0.00874727
1,10,186.234,-38.6182,102.292,983.177,55.9515,983.177,1,0,0.00644836
1,10,222.746,-54.7161,63.0707,1675.38,34.1213,1675.38,1,0,0.00546518
1,17,201.439,-80.0407,71.3734,3789.8,25.5812,3789.8,1,0,0.0037898
1,10,0,0,0,360,0.252795,360,1,0,0.00036
1,10,0,0,0,180,0.154782,180,1,0,0.00018
1,10,0,0,0,148.512,6.15859,148.512,1,0,0.007
1,10,0.541364,-0.995676,6.05341,56.2327,6.36552,56.2327,1,0,0.00685149
1,10,1.26887,-3.31355,11.9371,30.6708,7.63435,30.6708,1,0,0.00679526
1,10,1.30607,-4.1465,19.5258,471.446,11.6721,471.446,1,0,0.00676458
1,10,3.90796,-3.60344,30.8913,1208.42,20.4388,1208.42,1,0,0.00629314
1,10,11.921,-13.1606,47.0838,1078,26.6755,1078,1,0,0.00508472
1,10,28.5396,-33.7549,50.4427,1003.83,28.0956,1003.83,1,0,0.00400671
1,17,40.5055,-55.6364,63.3802,3002.88,17.7871,3002.88,1,0,0.00300288
1,10,0,0,0,180,0.154782,180,1,0,0.00018
1,10,0,0,0,62.5736,1.77145,62.5736,1,0,0.0032
1,10,0.0240907,-0.32329,1.74154,71.1692,1.7763,71.1692,1,0,0.00313743
1,10,0.274777,-1.28666,3.21269,65.1664,1.8074,65.1664,1,0,0.00306626
1,10,0.632272,-2.07775,4.79796,174.874,2.40057,174.874,1,0,0.00300109
1,10,0.953817,-3.88638,6.34333,397.605,3.65019,397.605,1,0,0.00282622
1,10,2.13562,-7.0109,7.8146,275.516,3.99868,275.516,1,0,0.00242861
1,10,4.99885,-9.07007,9.69904,377.556,5.2706,377.556,1,0,0.0021531
1,10,9.66906,-11.1683,10.9503,546.515,6.02038,546.515,1,0,0.00177554
1,17,13.5606,-10.8171,15.5304,1229.02,4.5202,1229.02,1,0,0.00122902
1,10,0,0,0,35.6241,0.508665,35.6241,1,0,0.0015
1,10,0,0,0.508665,0,0.508665,0,1,0,0.00146438
1,10,0.0224773,0.107999,1.00522,0,0.616807,0,1,0,0.00146438
1,10,0.147287,0.107938,1.60927,0,0.936523,0,1,0,0.00146438
1,10,0.501678,-0.0604231,2.45965,47.5787,1.31591,47.5787,1,0,0.00146438
1,10,1.35718,0.019605,3.4563,252.415,2.12504,252.415,1,0,0.0014168
1,10,3.27049,0.0552307,4.38028,1164.38,2.63255,1164.38,1,0,0.00116438
1,10,0,0,0,900,0.38249,900,1,0,0.0009
1,10,0,0,0,900,0.38249,900,1,0,0.0009
1,10,0,0,0,0,0.450351,0,1,0,0.0012
1,10,0,0,0.450351,49.675,0.450351,49.675,1,0,0.0012
1,10,-0.133422,-0.018248,0.880097,17.2835,0.528947,17.2835,1,0,0.00115032
1,10,-0.303761,-0.107969,1.37276,0,0.732771,0,1,0,0.00113304
1,10,-0.581883,-0.400236,1.98447,23.3428,1.22028,23.3428,1,0,0.00113304
1,10,-0.409865,-1.3077,2.78196,1109.7,1.57554,1109.7,1,0,0.0011097
1,10,0,0,0,400,0.266965,400,1,0,0.0004
1,10,0,0,0,100,0.0884019,100,1,0,0.0001
1,10,0,0,0,850,0.372137,850,1,0,0.00085
1,10,0,0,0,0,0.743127,0,1,0,0.002
1,10,0,0,0.743127,95.8716,0.738679,95.8716,1,0,0.002
1,10,-0.0070159,0.0250756,1.48135,34.4783,0.954112,34.4783,1,0,0.00190413
1,10,0.122281,0.106654,2.42313,113.472,1.53937,113.472,1,0,0.00186965
1,10,-0.0431298,-0.104108,3.939,288.826,1.86854,288.826,1,0,0.00175618
1,10,-0.988346,-0.79232,5.39652,226.602,3.40878,226.602,1,0,0.00146735
1,10,-1.94678,-1.48829,8.59289,1240.75,5.28763,1240.75,1,0,0.00124075
1,10,0,0,0,900,0.38249,900,1,0,0.0009
1,10,0,0,0,88.7159,0.742343,88.7159,1,0,0.002
1,10,0,0,0.742343,11.3821,0.741603,11.3821,1,0,0.00191128
1,10,0.199093,-0.398571,1.3352,52.6248,0.752604,52.6248,1,0,0.0018999
1,10,0.359098,-0.804888,1.94816,144.02,1.05388,144.02,1,0,0.00184728
1,10,0.606169,-1.08749,2.93292,15.919,1.8089,15.919,1,0,0.00170326
1,10,0.847468,-1.97073,4.49298,111.491,2.27748,111.491,1,0,0.00168734
1,10,0.455692,-2.22052,6.72256,233.967,3.43761,233.967,1,0,0.00157585
1,10,-0.887386,-0.687094,9.49058,1341.88,4.74947,1341.88,1,0,0.00134188
1,10,0,0,0,130,0.115441,130,1,0,0.00013
1,10,0,0,0,360,0.252795,360,1,0,0.00036
1,10,0,0,0,280,0.220593,280,1,0,0.00028
1,10,0,0,0,62.1652,1.58681,62.1652,1,0,0.0032
1,10,0.0149862,-0.123188,1.58195,0,1.58229,0,1,0,0.00313783
1,10,-0.361978,-0.386193,3.09601,17.9729,1.84381,17.9729,1,0,0.00313783
1,10,-1.0157,-0.401248,4.81997,43.6515,3.09781,43.6515,1,0,0.00311986
1,10,-1.71785,1.02219,7.48029,53.7254,4.55081,53.7254,1,0,0.00307621
1,10,-1.371,2.99821,11.565,95.9251,6.05638,95.9251,1,0,0.00302248
1,10,-1.6685,7.01719,16.0859,679.823,8.69483,679.823,1,0,0.00292656
1,10,-5.33951,8.09276,23.8941,2246.74,12.3905,2246.74,1,0,0.00224674
1,10,0,0,0,750,0.352661,750,1,0,0.00075
1,10,0,0,0,0,0.655641,0,1,0,0.0018
1,10,0,0,0.655641,129.639,0.649137,129.639,1,0,0.0018
1,10,-0.0475386,-0.310999,1.22344,46.1732,0.750197,46.1732,1,0,0.00167036
1,10,-0.024172,-0.730698,1.84481,80.5299,1.10053,80.5299,1,0,0.00162419
1,10,0.309824,-1.60914,2.41748,130.801,1.50248,130.801,1,0,0.00154366
1,10,0.522766,-2.637,3.49247,143.621,2.03352,143.621,1,0,0.00141286
1,10,-0.321846,-3.36144,5.19454,1269.24,2.89914,1269.24,1,0,0.00126924
1,10,0,0,0,220,0.183677,220,1,0,0.00022
1,10,0,0,0,77.4211,2.08612,77.4211,1,0,0.0036
1,10,-0.297982,-0.128001,2.06076,63.7249,2.05124,63.7249,1,0,0.00352258
1,10,-1.00307,-0.238917,3.98381,40.9228,2.55889,40.9228,1,0,0.00345885
1,10,-1.56364,-0.626741,6.45024,44.7275,4.00547,44.7275,1,0,0.00341793
1,10,-2.90971,-1.90763,9.99865,378.935,5.32597,378.935,1,0,0.0033732
1,10,-5.73351,-2.88851,14.4066,880.564,8.26393,880.564,1,0,0.00299427
1,10,-12.0194,-5.70082,18.975,2113.7,9.84078,2113.7,1,0,0.0021137
1,10,0,0,0,600,0.32532,600,1,0,0.0006
1,10,0,0,0,900,0.38249,900,1,0,0.0009
1,10,0,0,0,140,0.123661,140,1,0,0.00014
1,10,0,0,0,174.095,8.82663,174.095,1,0,0.009
1,10,-1.58967,0.853289,8.64027,75.5269,11.0685,75.5269,1,0,0.0088259
1,10,-9.52941,4.69021,15.3298,196.853,7.69371,196.853,1,0,0.00875038
1,10,-14.3515,8.76697,19.7253,30.5415,10.0538,30.5415,1,0,0.00855352
1,10,-15.7856,9.87851,29.614,61.8967,18.4926,61.8967,1,0,0.00852298
1,10,-14.2127,13.8591,47.6045,840.736,30.9264,840.736,1,0,0.00846109
1,10,-22.5999,27.8994,73.8526,698.604,32.9078,698.604,1,0,0.00762035
1,10,-20.1723,48.4461,99.4429,1305.03,53.3534,1305.03,1,0,0.00692175
1,10,-51.0384,86.3534,120.818,3537.28,56.6372,3537.28,1,0,0.00561671
1,17,-42.4255,141.958,114.355,2079.43,9.91527,2079.43,1,0,0.00207943
1,10,0,0,0,0,0.878071,0,1,0,0.0022
1,10,0,0,0.878071,29.6378,0.865767,29.6378,1,0,0.0022
1,10,-0.0618702,0.112193,1.73431,19.8428,1.00411,19.8428,1,0,0.00217036
1,10,-0.159465,0.251457,2.72391,87.7931,1.67767,87.7931,1,0,0.00215052
1,10,-0.293801,0.56161,4.36718,201.412,2.79289,201.412,1,0,0.00206273
1,10,-1.92438,0.944717,6.60206,191.886,3.94396,191.886,1,0,0.00186131
1,10,-4.5785,2.74383,8.89851,177.679,5.34834,177.679,1,0,0.00166943
1,10,-2.73429,7.45037,10.6455,1491.75,5.51806,1491.75,1,0,0.00149175
1,10,0,0,0,850,0.372137,850,1,0,0.00085
1,10,0,0,0,850,0.372137,850,1,0,0.00085
1,10,0,0,0,248.862,6.59402,248.862,1,0,0.007
1,10,0.540825,0.0667804,6.57147,0,6.54265,0,1,0,0.00675114
1,10,-0.0238466,1.75931,12.8661,718.861,8.05875,718.861,1,0,0.00675114
1,10,-0.193065,3.48782,20.7355,210.756,11.1776,210.756,1,0,0.00603228
1,10,-0.770103,5.89793,31.6349,1017.15,17.0359,1017.15,1,0,0.00582152
1,10,-7.59021,10.1722,46.6495,548.657,25.6318,548.657,1,0,0.00480437
1,10,-11.1643,29.7868,62.758,1209.89,34.9086,1209.89,1,0,0.00425572
1,17,-25.2568,34.9132,94.2816,3045.82,18.1867,3045.82,1,0,0.00304582
1,10,0,0,0,180,0.154782,180,1,0,0.00018
1,10,0,0,0,245.389,14.8616,245.389,1,0,0.012
1,10,-0.362469,2.50625,14.6443,249.238,13.5852,249.238,1,0,0.0117546
1,10,0.130079,5.45069,27.8974,221.884,15.6716,221.884,1,0,0.0115054
1,10,-1.9679,11.3545,42.262,694.248,26.7489,694.248,1,0,0.0112835
1,10,1.45907,18.9348,67.6843,1066.35,38.6092,1066.35,1,0,0.0105892
1,10,19.1868,39.0487,95.4661,1149.87,59.5345,1149.87,1,0,0.0095229
1,10,18.153,66.9099,148.069,1160.4,68.2492,1160.4,1,0,0.00837303
1,10,-22.4617,94.0369,195.74,2390.6,95.4986,2390.6,1,0,0.00721263
1,17,-16.1535,184.623,225.309,4822.03,37.757,4822.03,1,0,0.00482203
1,10,0,0,0,120,0.106862,120,1,0,0.00012
1,10,0,0,0,16.4306,1.21801,16.4306,1,0,0.0028
1,10,-0.000630435,0.19941,1.20157,0,1.3785,0,1,0,0.00278357
1,10,0.0412025,0.175397,2.57923,86.4084,1.58143,86.4084,1,0,0.00278357
1,10,-0.141446,-0.365315,4.05408,88.8698,2.56951,88.8698,1,0,0.00269716
1,10,-1.04016,-0.782344,6.42489,236.919,3.21859,236.919,1,0,0.00260829
1,10,-3.17402,-1.82644,8.59649,354.691,4.69932,354.691,1,0,0.00237137
1,10,-6.27645,-0.232735,11.7459,239.569,6.77814,239.569,1,0,0.00201668
1,17,-7.74262,-0.475598,18.3591,1777.11,7.82547,1777.11,1,0,0.00177711
1,10,0,0,0,150,0.131822,150,1,0,0.00015
1,10,0,0,0,21.9966,5.8581,21.9966,1,0,0.0065
1,10,0.393788,-0.978865,5.7623,77.7205,5.6998,77.7205,1,0,0.006478
1,10,-0.0319205,-2.69138,11.1821,192.811,6.19259,192.811,1,0,0.00640028
1,10,-0.884693,-2.69901,17.3157,659.588,11.3313,659.588,1,0,0.00620747
1,10,-3.89003,-2.77074,28.2409,589.474,14.8034,589.474,1,0,0.00554788
1,10,-4.12919,2.56002,42.0492,1058.09,26.1655,1058.09,1,0,0.00495841
1,17,-7.87599,-1.26537,67.6609,3900.32,26.7748,3900.32,1,0,0.00390032
1,10,0,0,0,0,3.57445,0,1,0,0.005
1,10,-0.101124,-0.591768,3.52367,106.158,3.01767,106.158,1,0,0.005
1,10,-0.0585094,-0.797854,6.534,49.8221,3.74384,49.8221,1,0,0.00489384
1,10,-1.12115,-0.759704,10.1237,46.6287,5.25942,46.6287,1,0,0.00484402
1,10,-2.08213,-0.665518,15.2937,175.573,9.23446,175.573,1,0,0.00479739
1,10,-0.659474,2.20657,23.9541,164.596,14.9675,164.596,1,0,0.00462182
1,10,7.20314,1.07195,36.6394,1116.65,19.039,1116.65,1,0,0.00445722
1,10,19.2978,0.51905,51.3329,1595.11,20.2298,1595.11,1,0,0.00334057
1,17,31.8417,3.76177,35.7964,1745.47,7.62178,1745.47,1,0,0.00174547
1,10,0,0,0,68.9081,0.492119,68.9081,1,0,0.0014
1,10,0,0,0.492119,88.4794,0.492119,88.4794,1,0,0.00133109
1,10,0.00826189,0.0358109,0.982863,0,0.568551,0,1,0,0.00124261
1,10,-0.0672529,0.0769541,1.54487,149.986,0.975185,149.986,1,0,0.00124261
1,10,-0.0138389,-0.232344,2.46816,1092.63,1.26931,1092.63,1,0,0.00109263
1,10,0,0,0,0,1.33727,0,1,0,0.0028
1,10,-0.219609,0.0904481,1.31601,118.746,1.41563,118.746,1,0,0.0028
1,10,-0.262834,0.273478,2.71909,103.585,1.4151,103.585,1,0,0.00268125
1,10,-0.229709,0.602174,4.09509,313.718,2.60169,313.718,1,0,0.00257767
1,10,0.261477,1.466,6.49953,400.762,4.34051,400.762,1,0,0.00226395
1,10,0.906827,1.28964,10.7882,1863.19,6.48689,1863.19,1,0,0.00186319
1,10,0,0,0,220,0.183677,220,1,0,0.00022
1,10,0,0,0,0,0.472412,0,1,0,0.0013
1,10,0,0,0.472412,0,0.472412,0,1,0,0.0013
1,10,0.00669036,-0.0240081,0.944166,64.7842,0.570542,64.7842,1,0,0.0013
1,10,-0.0140676,-0.129855,1.50442,83.8946,0.886556,83.8946,1,0,0.00123522
1,10,0.493166,-0.245156,2.22233,147.92,1.22809,147.92,1,0,0.00115132
1,10,1.33757,-0.542536,3.06301,0,1.66226,0,1,0,0.0010034
1,10,2.31331,-1.23428,4.21736,1003.4,2.59154,1003.4,1,0,0.0010034
1,10,0,0,0,110,0.0978559,110,1,0,0.00011
1,10,0,0,0,100,0.0884019,100,1,0,0.0001
1,10,0,0,0,320,0.238208,320,1,0,0.00032
1,10,0,0,0,77.2994,0.890291,77.2994,1,0,0.0022
1,10,0,0,0.890291,61.7324,0.901283,61.7324,1,0,0.0021227
1,10,-0.0240687,-0.0919063,1.78655,36.5359,1.07531,36.5359,1,0,0.00206097
1,10,-0.330997,-0.0234881,2.81485,29.3405,1.71445,29.3405,1,0,0.00202443
1,10,-0.98181,-0.913834,4.12751,237.802,2.43952,237.802,1,0,0.00199509
1,10,-2.21075,-1.85258,6.01423,232.361,3.44961,232.361,1,0,0.00175729
1,10,-2.25674,-2.44102,9.41297,465.639,4.75657,465.639,1,0,0.00152493
1,17,-1.83265,-5.77434,12.7796,1059.29,3.61131,1059.29,1,0,0.00105929
1,10,0,0,0,140,0.123661,140,1,0,0.00014
1,10,0,0,0,79.922,0.978578,79.922,1,0,0.0024
1,10,0,0,0.978578,83.6757,1.00383,83.6757,1,0,0.00232008
1,10,0.244475,-0.0371262,1.95148,48.9614,1.15864,48.9614,1,0,0.0022364
1,10,0.382511,-0.272883,3.07745,0,1.84458,0,1,0,0.00218744
1,10,1.13042,-0.701921,4.7081,71.454,2.71703,71.454,1,0,0.00218744
1,10,2.40574,-2.50737,6.28802,352.892,3.32494,352.892,1,0,0.00211599
1,10,5.18971,-3.92812,7.42215,34.9991,4.01525,34.9991,1,0,0.0017631
1,10,8.665,-5.78973,8.18306,78.5944,4.62906,78.5944,1,0,0.0017281
1,10,11.7596,-5.81184,11.6256,347.756,6.54114,347.756,1,0,0.0016495
1,17,14.0766,-3.38098,17.2389,1301.75,4.93385,1301.75,1,0,0.00130175
1,10,0,0,0,100,0.0884019,100,1,0,0.0001
1,10,0,0,0,20.7338,0.733422,20.7338,1,0,0.002
1,10,0,0,0.733422,21.7725,0.733626,21.7725,1,0,0.00197927
1,10,-0.0257107,-0.0669475,1.46354,164.311,0.917852,164.311,1,0,0.00195749
1,10,-0.323194,-0.111725,2.33069,49.3305,1.39077,49.3305,1,0,0.00179318
1,10,-0.979341,-0.463887,3.50529,16.4087,1.95343,16.4087,1,0,0.00174385
1,10,-1.54426,-0.761355,5.35144,160.76,3.02556,160.76,1,0,0.00172744
1,10,-2.37984,-0.985474,8.25067,1566.68,4.35335,1566.68,1,0,0.00156668
1,10,0,0,0,237.121,7.71015,237.121,1,0,0.009
1,10,-0.053279,-1.19873,7.61621,120.141,8.74959,120.141,1,0,0.00876288
1,10,1.62853,-0.597503,16.1816,282.901,7.2706,282.901,1,0,0.00864274
1,10,3.62505,-1.01543,23.1602,322.838,12.8675,322.838,1,0,0.00835984
1,10,3.7063,-2.67443,35.92,32.9333,20.2934,32.9333,1,0,0.008037
1,10,1.55357,-3.508,56.0817,446.57,24.2315,446.57,1,0,0.00800407
1,10,2.1393,-7.29751,80.0079,1121.76,47.7795,1121.76,1,0,0.0075575
1,10,22.1709,-32.0103,115.657,3065.19,67.4173,3065.19,1,0,0.00643574
1,17,74.0823,-53.4387,152.955,3370.54,21.2945,3370.54,1,0,0.00337054
1,10,0,0,0,1129.3,1.4012,1129.3,1,0,0.003
1,10,-0.0944522,0.189116,1.38516,48.7279,1.33821,48.7279,1,0,0.0018707
1,10,-0.0885536,0.552364,2.67311,83.562,1.47089,83.562,1,0,0.00182197
1,10,-0.412838,0.895048,4.06628,59.3761,2.12971,59.3761,1,0,0.00173841
1,10,-0.928249,1.23049,6.10527,363.966,3.33592,363.966,1,0,0.00167903
1,10,-0.832679,2.78636,9.0546,175.469,3.99412,175.469,1,0,0.00131507
1,17,-0.13546,1.91481,12.8896,1139.6,4.03016,1139.6,1,0,0.0011396
1,10,0,0,0,140,0.123661,140,1,0,0.00014
1,10,0,0,0,75.011,0.86399,75.011,1,0,0.0022
1,10,0,0,0.86399,0,0.885141,0,1,0,0.00212499
1,10,-0.211157,0.0957968,1.71822,0,1.07254,0,1,0,0.00212499
1,10,-0.198454,0.486346,2.71704,90.4009,1.64926,90.4009,1,0,0.00212499
1,10,0.676503,1.88321,2.65991,202.289,1.55458,202.289,1,0,0.00203459
1,10,1.08524,3.3732,2.48796,163.181,1.49468,163.181,1,0,0.0018323
1,10,1.44915,4.78481,2.15782,105.254,1.36617,105.254,1,0,0.00166912
1,10,2.09722,5.97402,1.97839,16.3007,1.23553,16.3007,1,0,0.00156386
1,10,2.21582,7.20288,1.92972,101.51,1.04976,101.51,1,0,0.00154756
1,10,2.40893,8.22411,2.07732,0,1.25104,0,1,0,0.00144605
1,10,2.7831,9.41631,2.13869,19.1213,1.13095,19.1213,1,0,0.00144605
1,10,3.14558,10.4593,1.89427,39.4669,1.17754,39.4669,1,0,0.00142693
1,10,3.17788,11.4382,1.24052,0,0.857206,0,1,0,0.00138746
1,10,3.3177,12.2108,0.896634,42.8051,0.860174,42.8051,1,0,0.00138746
1,10,3.46097,13.0357,0.699399,0,0.890097,0,1,0,0.00134466
1,10,3.53159,13.8468,0.339527,248.442,0.84627,248.442,1,0,0.00134466
1,10,2.96441,15.12,-1.7952e-11,0,0.40583,0,1,0,0.00100684
1,10,2.79118,15.4791,0.0756647,0,0.40583,0,1,0,0.00100684
1,10,2.61211,15.7852,0.273021,0,0.40583,0,1,0,0.00100684
1,10,2.36811,16.0539,0.454554,1006.84,0.40583,1006.84,1,0,0.00100684
1,10,0,0,0,129.315,0.745171,129.315,1,0,0.002
1,10,0,0,0.745171,21.7837,0.738026,21.7837,1,0,0.00187069
1,10,-0.0693554,0.0396319,1.47886,0,0.884877,0,1,0,0.0018489
1,10,-0.261622,0.154682,2.3349,0,1.45934,0,1,0,0.0018489
1,10,-0.788398,0.146467,3.69582,69.5503,2.41259,69.5503,1,0,0.0018489
1,10,-1.2835,-0.880484,5.82204,236.64,3.21698,236.64,1,0,0.00177935
1,10,-1.95143,-3.00619,8.14244,394.521,4.68038,394.521,1,0,0.00154271
1,17,-4.91094,-6.12964,9.98401,1148.19,4.07621,1148.19,1,0,0.00114819
1,10,0,0,0,750,0.352661,750,1,0,0.00075
1,10,0,0,0,152.979,4.37706,152.979,1,0,0.006
1,10,0.00469938,-0.757623,4.31099,92.4135,4.7172,92.4135,1,0,0.00584702
1,10,0.107749,-2.01323,8.85684,203.594,5.23787,203.594,1,0,0.00575461
1,10,0.633512,-3.73757,13.7747,86.0417,9.34325,86.0417,1,0,0.00555101
1,10,-0.565589,-6.06507,22.7436,428.379,13.1873,428.379,1,0,0.00546497
1,10,4.58642,-6.80846,34.8601,430.893,19.1307,430.893,1,0,0.00503659
1,10,19.6397,0.268654,44.3098,663.868,22.0323,663.868,1,0,0.0046057
1,10,8.39654,11.29,28.8973,498.419,16.2968,498.419,1,0,0.00394183
1,10,-3.00579,22.8658,30.1515,594.365,18.176,594.365,1,0,0.00344341
1,10,-10.2691,33.6996,17.4929,665.285,9.65289,665.285,1,0,0.00284905
1,10,-11.2182,38.6075,9.23516,709.295,5.92063,709.295,1,0,0.00218376
1,10,-5.86449,37.8058,6.83735,117.585,4.4995,117.585,1,0,0.00147447
1,10,-4.67228,33.7789,5.22235,159.433,3.99674,159.433,1,0,0.00135688
1,10,-7.2114,31.6242,3.01232,1197.45,4.07128,1197.45,1,0,0.00119745
1,10,0,0,0,85.2647,1.26342,85.2647,1,0,0.0028
1,10,0.196414,-0.0218083,1.24787,0,1.31422,0,1,0,0.00271474
1,10,0.650228,0.183011,2.46413,85.4561,1.31449,85.4561,1,0,0.00271474
1,10,0.740261,0.394923,3.75829,67.0153,2.37791,67.0153,1,0,0.00262928
1,10,0.743613,0.903646,6.08114,151.426,3.46332,151.426,1,0,0.00256226
1,10,2.34614,1.9562,8.96534,247.809,5.12299,247.809,1,0,0.00241084
1,10,6.38533,3.71697,11.5787,276.633,5.93055,276.633,1,0,0.00216303
1,10,12.1367,4.53862,12.7697,109.702,7.22562,109.702,1,0,0.0018864
1,10,17.9693,7.48917,9.69001,337.135,5.65449,337.135,1,0,0.00177669
1,10,17.266,10.9554,5.27819,74.6107,3.33024,74.6107,1,0,0.00143956
1,10,16.9674,13.6728,3.37639,78.9512,1.9233,78.9512,1,0,0.00136495
1,10,15.715,14.8578,2.52415,0,1.44983,0,1,0,0.001286
1,10,14.6546,15.8017,2.22994,215.786,1.37191,215.786,1,0,0.001286
1,10,14.1658,16.951,2.79776,22.0646,1.728,22.0646,1,0,0.00107021
1,10,14.1104,18.6072,3.28751,1048.15,1.80559,1048.15,1,0,0.00104815
1,10,0,0,0,0,0.492119,0,1,0,0.0014
1,10,0,0,0.492119,0,0.492119,0,1,0,0.0014
1,10,-0.00386018,-0.0517424,0.981495,0,0.593897,0,1,0,0.0014
1,10,0.0234171,-0.0432359,1.5747,56.3273,0.984701,56.3273,1,0,0.0014
1,10,0.154622,-0.0362098,2.5506,102.647,1.40819,102.647,1,0,0.00134367
1,10,0.283224,-0.928154,3.63268,1241.03,2.02896,1241.03,1,0,0.00124103
1,10,0,0,0,171.54,6.36241,171.54,1,0,0.0075
1,10,-0.465418,0.103701,6.34452,242.232,7.60032,242.232,1,0,0.00732846
1,10,-0.309026,-0.120212,13.9399,171.44,6.62493,171.44,1,0,0.00708623
1,10,-2.14292,-0.821651,20.2672,368.559,12.0648,368.559,1,0,0.00691479
1,10,-3.49174,-1.3312,32.2455,466.739,16.7081,466.739,1,0,0.00654623
1,10,-9.78632,-3.3721,47.5874,721.445,26.7021,721.445,1,0,0.00607949
1,10,-28.2957,-4.34094,66.8089,1466.39,41.2067,1466.39,1,0,0.00535805
1,17,-44.5098,-38.6473,82.8766,3891.65,26.6802,3891.65,1,0,0.00389165
1,10,0,0,0,450,0.28463,450,1,0,0.00045
1,10,0,0,0,800,0.362182,800,1,0,0.0008
1,10,0,0,0,38.1002,0.874522,38.1002,1,0,0.0022
1,10,0,0,0.874522,0,0.899567,0,1,0,0.0021619
1,10,0.052752,0.215546,1.74629,0,0.999143,0,1,0,0.0021619
1,10,0.0961648,0.610677,2.66295,71.1544,1.55021,71.1544,1,0,0.0021619
1,10,0.160359,1.52969,3.90973,0,2.33151,0,1,0,0.00209075
1,10,-0.292942,2.49058,5.98509,148.107,2.63101,148.107,1,0,0.00209075
1,10,-0.582518,4.57566,7.56332,201.313,4.80844,201.313,1,0,0.00194264
1,10,-0.198639,9.08375,9.19145,638.825,5.62046,638.825,1,0,0.00174133
1,17,2.74248,13.8359,9.78867,1102.5,3.83398,1102.5,1,0,0.0011025
1,10,0,0,0,900,0.38249,900,1,0,0.0009
1,10,0,0,0,360,0.252795,360,1,0,0.00036
1,10,0,0,0,0,2.23264,0,1,0,0.004
1,10,-0.186322,0.290492,2.20581,0,2.48306,0,1,0,0.004
1,10,-0.879734,0.519131,4.5791,105.266,3.21665,105.266,1,0,0.004
1,10,-1.96715,1.03564,7.56198,96.2105,4.37916,96.2105,1,0,0.00389473
1,10,-3.61632,2.22145,11.4416,369.682,5.6471,369.682,1,0,0.00379852
1,10,-6.44552,2.03596,16.3253,1074.75,10.3969,1074.75,1,0,0.00342884
1,10,-7.06254,3.49171,26.6013,2354.09,14.8075,2354.09,1,0,0.00235409
1,10,0,0,0,450,0.28463,450,1,0,0.00045
1,10,0,0,0,300,0.229969,300,1,0,0.0003
1,10,0,0,0,44.9523,6.47198,44.9523,1,0,0.007
1,10,-0.416904,-0.643033,6.42645,36.1946,6.83774,36.1946,1,0,0.00695505
1,10,-3.59806,-1.28668,12.4448,615.101,7.34187,615.101,1,0,0.00691885
1,10,-8.63163,-1.69175,17.7742,289.464,9.74218,289.464,1,0,0.00630375
1,10,-13.8754,-4.86135,25.3483,164.43,15.4886,164.43,1,0,0.00601429
1,10,-20.3415,-14.7535,35.3598,693.009,24.8415,693.009,1,0,0.00584986
1,10,-23.7968,-38.324,42.4022,1168.3,26.5869,1168.3,1,0,0.00515685
1,10,-28.984,-64.2719,44.9833,763.287,26.1177,763.287,1,0,0.00398855
1,17,-43.5622,-80.183,59.6957,3225.26,19.8844,3225.26,1,0,0.00322526
1,10,0,0,0,400,0.266965,400,1,0,0.0004
1,10,0,0,0,0,0.492119,0,1,0,0.0014
1,10,0,0,0.492119,88.5881,0.492119,88.5881,1,0,0.0014
1,10,0.0127731,0.0872524,0.976272,0,0.578855,0,1,0,0.00131141
1,10,0.0379924,0.202293,1.54302,1311.41,0.875741,1311.41,1,0,0.00131141
1,10,0,0,0,220,0.183677,220,1,0,0.00022
1,10,0,0,0,86.2727,1.99828,86.2727,1,0,0.0036
